mint,symbol,signature,timestamp,time_utc,slot,type,source,fee,fee_payer,description,trade_side,token_amount,sol_amount,price_sol,token_input_amount,token_output_amount,native_input_sol,native_output_sol,token_transfer_count,native_transfer_count,window_start,window_end,window_basis,is_closed_position
EQALo55E16Vx3wuCfDEEahcfN3KXgZpy8aryt6sMpump,,3janNR4U3KUNfBLT5BWuuMzSG26FWaEkorAWfGUPhZUxG5TovYqdSVAtbP6G9TNLMP9p67jWNVuWA227t8q83rvg,1777605692,2026-05-01 03:21:32 UTC,416792723,SWAP,PUMP_FUN,105000,GxhsZeBD6BFZNbJtHrDMZJaFiiXhRurJhFEfgm2jV2Rw,,,4522734.626983,0.252174081,5.575699257159796e-08,,,,,1,7,1777605380,1777606017,open_to_close_plus_buffer,True
EQALo55E16Vx3wuCfDEEahcfN3KXgZpy8aryt6sMpump,,i1FTULijt1LT1qnA3FKBwMXeVmPj1KP8qBhJGeiwsLtwCF1kaHd83sbqyQHecCBoS5TuGEgeHimyf7oacF1xced,1777605692,2026-05-01 03:21:32 UTC,416792723,SWAP,PUMP_FUN,19000,GemcfYpYwecuhy6PpmGH8R1VZ5ef99zBH8x9vxQP4rq2,,,2979362.227314,1.2963e-05,4.350931176195585e-12,,,,,1,1,1777605380,1777606017,open_to_close_plus_buffer,True
EQALo55E16Vx3wuCfDEEahcfN3KXgZpy8aryt6sMpump,,4JHkhHm3XHXkeTApJ7NywDgj5FoSaUxXHCHosho6HU86q1LPFTwAC49UeWiaBYeU8u1S8En2yJyp8qk6pLejY3uW,1777605694,2026-05-01 03:21:34 UTC,416792725,SWAP,PUMP_FUN,408400,iGEn3wdMxfnvsbgTbd8T2fTgABAc3PePJQ2Knn7pZH7,,,905176.635408,0.05367067999999999,5.929304613105533e-08,,,,,1,7,1777605380,1777606017,open_to_close_plus_buffer,True
EQALo55E16Vx3wuCfDEEahcfN3KXgZpy8aryt6sMpump,,eheJkiu9yHdXFtCWd59xojGbj1HPddDzLet81G2WFx21MAZL1XTNUJ2EiNkXp12RBgKCpH1ycFdU7mRfsnoZqfo,1777605694,2026-05-01 03:21:34 UTC,416792725,SWAP,PUMP_FUN,105000,FXAzzvtaG8tQr1b8uZAz2kzXeV1UsBaWXyRVn4NVrPY5,,,1804004.007303,0.10217407999999999,5.6637390818632956e-08,,,,,1,7,1777605380,1777606017,open_to_close_plus_buffer,True
EQALo55E16Vx3wuCfDEEahcfN3KXgZpy8aryt6sMpump,,5wVP93RqNpT9Syg6y3TMDhGsEcdiRrvRv1LBsNjphMfftcLiQ8tjrGfp56pN2j4sNkvrjGEucCCgo3tr3cATwqya,1777605695,2026-05-01 03:21:35 UTC,416792727,SWAP,PUMP_FUN,105000,HGhccGfHWwoMdK8aP8LdUUpZhRJWRVcKgrFiqwCSUVfh,,,6512982.275388,0.003564791,5.473362047170064e-10,,,,,1,2,1777605380,1777606017,open_to_close_plus_buffer,True
EQALo55E16Vx3wuCfDEEahcfN3KXgZpy8aryt6sMpump,,54ihFe9ZFSBwK89L9h6LMw9fQHaJHzvf2X71UpngnF5q1zm4Fik5aYXVsbZ4YneQGQ84J8a6YvXixcAasSHuEAAw,1777605698,2026-05-01 03:21:38 UTC,416792736,SWAP,PUMP_FUN,305000,AXJ6eQREqzYK5BSbq67oxMX9ALk8qhLimpuugmKc5hcB,,,3661256.518498,0.20468786800000002,5.5906453690377175e-08,,,,,2,8,1777605380,1777606017,open_to_close_plus_buffer,True
EQALo55E16Vx3wuCfDEEahcfN3KXgZpy8aryt6sMpump,,5CqiJfGZiTzP1qiQdQsqdG8N2Z6MMpMV1r51ab3RCbNnTiMDbLsvJVFug3H6WoRnimhRpPJ8QhfaBLtFerhxrByK,1777605698,2026-05-01 03:21:38 UTC,416792735,SWAP,PUMP_FUN,205000,7QxxE9WfPT1CWmG3BHfXScAJLjc1s9T5SguU2B3DxYdT,,,457323.247613,0.025200001,5.5103258212941234e-08,,,,,1,6,1777605380,1777606017,open_to_close_plus_buffer,True
EQALo55E16Vx3wuCfDEEahcfN3KXgZpy8aryt6sMpump,,5g4UYxUqHvJGMwdB2TgpRFoRc7FuwyNq2cr24UNABADLckoFavK92ReN9qP6hG1YqaoQTa44bHvX8UisxppvqDTC,1777605698,2026-05-01 03:21:38 UTC,416792736,SWAP,PUMP_FUN,6000,FHa9uFwax7CNcZqRFjZNZnjApkBocWuL4ETG5mnDU6zz,,,36562.572936,0.0020009999999999997,5.472809595491537e-08,,,,,1,6,1777605380,1777606017,open_to_close_plus_buffer,True
EQALo55E16Vx3wuCfDEEahcfN3KXgZpy8aryt6sMpump,,4msZEPyMaBNWeb8cKjtZhoAVmKXcSZxA6fqKLeBYDgEkfdGG55LCuyjgJ4auKYPHjBWcwp3ULJtSeXLhFiVQJZte,1777605700,2026-05-01 03:21:40 UTC,416792741,SWAP,PUMP_FUN,19000,AKkh639XobYGZdJjX6WHWPVusX8jaH6Tqm9pLyFR7SYd,,,183736.705292,0.012260145,6.672670537177535e-08,,,,,1,6,1777605380,1777606017,open_to_close_plus_buffer,True
EQALo55E16Vx3wuCfDEEahcfN3KXgZpy8aryt6sMpump,,4BgF59fYLQLjW2zJ7YmV4hfdSrWoM5nQJnAuYYb4acnUqV8un5MstQFYUCqr3d5duC6VxaMUdtbyVWj38CjkUVMp,1777605701,2026-05-01 03:21:41 UTC,416792744,SWAP,PUMP_FUN,6000,BekX191TYpB18WwyGdLm6NBRF9QQQvnzoeuPXXn5ta5f,,,6849362.743942,0.38207408,5.5782427399969424e-08,,,,,1,6,1777605380,1777606017,open_to_close_plus_buffer,True
