mint,symbol,signature,timestamp,time_utc,slot,type,source,fee,fee_payer,description,trade_side,token_amount,sol_amount,price_sol,token_input_amount,token_output_amount,native_input_sol,native_output_sol,token_transfer_count,native_transfer_count,window_start,window_end,window_basis,is_closed_position
EdHbom9R3qUw6zJ2F8WNGuvHQZSHbxaEhRRYvaLApump,,35ZaAVQuZ9pHpXrkFdRMJTFPMG65hSzz7eoDnc2RZKBvoTtrfgMiepgmxCW3LscaJVymghXuVNYNHFyCWYprxfo3,1777605739,2026-05-01 03:22:19 UTC,416792841,SWAP,PUMP_FUN,1005000,HPSmmbhahv2qqa2XRePWGASzV1GrmkDr4zJ8GA9qWW6s,,,11555158.539978,0.006002894,5.194990600285982e-10,,,,,1,2,1777605281,1777605914,open_to_close_plus_buffer,True
EdHbom9R3qUw6zJ2F8WNGuvHQZSHbxaEhRRYvaLApump,,3CoQ1vTRuAJ247NheApxUFVvmSgecnu1sQCBAmTuoVNZTfJ2aJ8WH53h1ue1k1gekkka4Le95JDDXKQwc3jJWqQy,1777605739,2026-05-01 03:22:19 UTC,416792841,SWAP,PUMP_FUN,1005000,5oN6n8Bi7AVrToHMWj56pTDfDBqWGBbuwuq7TbhZYVVy,,,12102878.847525,0.006355283,5.251050663288788e-10,,,,,1,2,1777605281,1777605914,open_to_close_plus_buffer,True
EdHbom9R3qUw6zJ2F8WNGuvHQZSHbxaEhRRYvaLApump,,41YFD27L8NNCei67thZt9d2uNuBh8Gcvo2EHe63aEkjUCMPDxaJFBChmQCpAGLEFSH665LyRMNKSbVXN5oUYM6bk,1777605739,2026-05-01 03:22:19 UTC,416792841,SWAP,PUMP_FUN,1005000,BP4WmJxingveF3TPDUEPsRpLtxhF8TZXB9ME83LJQJ7J,,,11043796.460796,0.006178519,5.594560730934254e-10,,,,,1,2,1777605281,1777605914,open_to_close_plus_buffer,True
EdHbom9R3qUw6zJ2F8WNGuvHQZSHbxaEhRRYvaLApump,,4iM99kUSWk8KNDDdWiWWzq9CyepNdic7TWj91TiqzrWEjANJFown9DEC38SYq69xYyBADnNYpav9FPUAiEoHpAc6,1777605739,2026-05-01 03:22:19 UTC,416792841,SWAP,PUMP_FUN,1005000,GXDZ1GDLsb9X5wApUo2pH6GPMCMAecLo92vBhDSS1ed,,,12690487.852952,0.006257934,4.931200496397236e-10,,,,,1,2,1777605281,1777605914,open_to_close_plus_buffer,True
EdHbom9R3qUw6zJ2F8WNGuvHQZSHbxaEhRRYvaLApump,,5KoMqKXVyqLKSmKMViGmestLaxo4eHjXhmmUfcjNktcdvpvM5Np13qb3XMWACNzV5hhAukF1KSQeDSBeAej57L6H,1777605739,2026-05-01 03:22:19 UTC,416792841,SWAP,PUMP_FUN,1005000,HsEP6JsSjyQQ4qSwb6FWwQfYpxpGrYv2xUE6i2yYsaR6,,,14001756.980901,0.00728529,5.203125586265674e-10,,,,,1,2,1777605281,1777605914,open_to_close_plus_buffer,True
EdHbom9R3qUw6zJ2F8WNGuvHQZSHbxaEhRRYvaLApump,,5td5JmLi8w81ZfSAdeHMkRSprxLM1VrgDEx5jsdF6jwTbYrKndQ9bN37vsAa863Azcs3xrUWP6WHYsPVY7Cx29eA,1777605739,2026-05-01 03:22:19 UTC,416792841,SWAP,PUMP_FUN,1005000,5yZ34VpnEsZiEBrfKWu3HMAqGjN56LxwBYTsB72HHSpf,,,10565644.27846,0.005942964,5.624800384502647e-10,,,,,1,2,1777605281,1777605914,open_to_close_plus_buffer,True
EdHbom9R3qUw6zJ2F8WNGuvHQZSHbxaEhRRYvaLApump,,VxB32reoMcqwNqs84q6UKMm7oP8hpbFWnDQtphMED6io6rD2sxyNDNh9PVpkReadMrfww9M2FxEAW5cEwh6F6pf,1777605739,2026-05-01 03:22:19 UTC,416792841,SWAP,PUMP_FUN,1005000,BxScXNAGhGPnbwyqiArZhHtrVKMDbaijDJRS1DUoAQvJ,,,13321955.208311,0.006638066,4.982801620484952e-10,,,,,1,2,1777605281,1777605914,open_to_close_plus_buffer,True
EdHbom9R3qUw6zJ2F8WNGuvHQZSHbxaEhRRYvaLApump,,5YBi8AaprwsJyej5WSoVW355M4zxehposJAhe6gUqdRKHk87LG4gpGCnhzLvxHcv2qFS2m1UhLJwWbaBCVFRhhBd,1777605774,2026-05-01 03:22:54 UTC,416792932,SWAP,PUMP_FUN,5000,5aYMeaGo7PH7HMVjE7PGjARhAU9DUCRk3yJ4KnmL5nWY,,,7.050857,0.0020752899999999996,0.00029433159685411284,,,,,1,6,1777605281,1777605914,open_to_close_plus_buffer,True
EdHbom9R3qUw6zJ2F8WNGuvHQZSHbxaEhRRYvaLApump,,58smY3tscJkcq4AHL57gK3HLuRv75g8TfzRSKLNoLaRNbqFAUDp2kMQntfPSsZQobxfJVAWwBUXha2u6MQenW944,1777605869,2026-05-01 03:24:29 UTC,416793173,SWAP,PUMP_FUN,15000,9EkHtAyZxgG2i6JSzoxTS5HRiWGSvNnmYn6vFydHH5MV,,,115055.290625,4.3334e-05,3.766363090702071e-10,,,,,1,2,1777605281,1777605914,open_to_close_plus_buffer,True
EdHbom9R3qUw6zJ2F8WNGuvHQZSHbxaEhRRYvaLApump,,28hU5RvwctvNhqjte5WoygdFqxkXDgyGTib65CW5jqHGXpqX5z2zAbTx64FSWiZ8KVLBMiRytZYwtTAc9FDLFzMS,1777605903,2026-05-01 03:25:03 UTC,416793261,SWAP,JUPITER,2005000,7EzMX55bYSfr92qPAcHHcR3s3dd9QKqsi6ec8mJmCyho,7EzMX55bYSfr92qPAcHHcR3s3dd9QKqsi6ec8mJmCyho swapped 0.000121493 SOL for ,,839451.452751,0.000121493,1.4472903656530752e-10,839451.452751,,0.000121493,,1,3,1777605281,1777605914,open_to_close_plus_buffer,True
