mint,symbol,signature,timestamp,time_utc,slot,type,source,fee,fee_payer,description,trade_side,token_amount,sol_amount,price_sol,token_input_amount,token_output_amount,native_input_sol,native_output_sol,token_transfer_count,native_transfer_count,window_start,window_end,window_basis,is_closed_position
D1fkaTddRLpVr3hQEQqdJiozjSeuDzoQKgfdm55Bpump,,58xokxaVRBsChWUNyMZFqNA4wr5SmMebNuxiVsD7h8bSPDQU7cVcDasMBY4qgphiPTRxKzshJU2we8D6ftHU64iR,1777605367,2026-05-01 03:16:07 UTC,416791910,SWAP,JUPITER,811495,AcjeQVr5D7ShrAG4weADufffJgwd5jJU9sc9pBFmcys5,AcjeQVr5D7ShrAG4weADufffJgwd5jJU9sc9pBFmcys5 swapped 0.00075 SOL for 1807480.466173 D1fkaTddRLpVr3hQEQqdJiozjSeuDzoQKgfdm55Bpump,buy,1807480.466173,0.00075,4.1494224365698624e-10,,1807480.466173,0.00075,,1,9,1777605052,1777605701,open_to_close_plus_buffer,True
D1fkaTddRLpVr3hQEQqdJiozjSeuDzoQKgfdm55Bpump,,2uWrc1YBWm8mRE1XhnPEJBhXHctJHSUQKuScp3uVwN7ZdmEgdK3jBATTd69V5UqhBF3SnnUDVnf5uCuKHtJRCTWz,1777605368,2026-05-01 03:16:08 UTC,416791911,SWAP,PUMP_FUN,15000,DeXEW6knasVK8HNNRB6PgfqoENzayvRcDKpSY5hYeN16,,,1436523.093229,0.001167581,8.127826176295745e-10,,,,,1,2,1777605052,1777605701,open_to_close_plus_buffer,True
D1fkaTddRLpVr3hQEQqdJiozjSeuDzoQKgfdm55Bpump,,2MwjDDgye67b5ut1D26YvsnrTEWRwgkQ2R8t4kGu7nScsVYtcTN2Luceufqq5HzRGUawAfJKKvPRSYkiffJ6AWvL,1777605369,2026-05-01 03:16:09 UTC,416791914,SWAP,PUMP_FUN,2005000,FLGW5etibcTAwvj3aS5HGqqjwXgJ2tNRdSjibPaUrj84,,,10358001.054033,0.922337798,8.904592625435945e-08,,,,,1,7,1777605052,1777605701,open_to_close_plus_buffer,True
D1fkaTddRLpVr3hQEQqdJiozjSeuDzoQKgfdm55Bpump,,2Nn8EVUR99Gk6VHzBAZBXXjokyzvV2A77CTh4iUNBB8SPWj8AbAzH8aMcAKFg4CtNgSgJTGv9BZrp4SkV9C6Cs5p,1777605369,2026-05-01 03:16:09 UTC,416791914,SWAP,PUMP_FUN,2005000,4UuHZVGqPQNrmyhUNYwZBhcukk8hG26kJaGZ2DdvLo2i,,,11545170.908078,1.0989182819999999,9.518423683369656e-08,,,,,1,6,1777605052,1777605701,open_to_close_plus_buffer,True
D1fkaTddRLpVr3hQEQqdJiozjSeuDzoQKgfdm55Bpump,,2RUSTtPJT1S4oR8tAz1aE2pvwhCoV3AKMUQgmd5PFYNdL9iTsVZ8JwbcAE366N7DCDBrUSZrEtJAgb6bCJCJZecx,1777605369,2026-05-01 03:16:09 UTC,416791914,SWAP,PUMP_FUN,2005000,HJPmesRF7S94CphWgB9kpg2MV8cCvpzRWa3WjjKBBHC2,,,11133898.520746,1.1017797990000002,9.895723379793999e-08,,,,,1,6,1777605052,1777605701,open_to_close_plus_buffer,True
D1fkaTddRLpVr3hQEQqdJiozjSeuDzoQKgfdm55Bpump,,3TG88vJ9PSbJgczGmctAZMTMuByePH4tenYhRYSxgQe9owzp7Y4wTN5tY5X9Koxy2jSWSnfDCWL1PTTZthQZ1uuD,1777605369,2026-05-01 03:16:09 UTC,416791914,SWAP,PUMP_FUN,2005000,HJPmesRF7S94CphWgB9kpg2MV8cCvpzRWa3WjjKBBHC2,,,9849796.421891,0.9069716900000001,9.208024726117906e-08,,,,,1,7,1777605052,1777605701,open_to_close_plus_buffer,True
D1fkaTddRLpVr3hQEQqdJiozjSeuDzoQKgfdm55Bpump,,5NUaS9ak5q1FtFr19TocmPHdWwxyyYc7AAStLrNDW285vQJ1d9TU5jFgyn4BFNHhLFoyB3Mqe5rE6vS6FZ6vsn7V,1777605369,2026-05-01 03:16:09 UTC,416791914,SWAP,PUMP_FUN,2005000,4UuHZVGqPQNrmyhUNYwZBhcukk8hG26kJaGZ2DdvLo2i,,,13868712.191654,1.1859127539999998,8.550994047692948e-08,,,,,1,7,1777605052,1777605701,open_to_close_plus_buffer,True
D1fkaTddRLpVr3hQEQqdJiozjSeuDzoQKgfdm55Bpump,,NvSQzMfSe5g9PpNZ87ztyimuHtLfopyVVbcA5szjbPAmXv1hzvkn4oE2RD3BkxZfMvFSCJmLmXFKiCwCmyKpVhN,1777605369,2026-05-01 03:16:09 UTC,416791914,SWAP,PUMP_FUN,2005000,FLGW5etibcTAwvj3aS5HGqqjwXgJ2tNRdSjibPaUrj84,,,7893848.032317,0.808301921,1.0239643804781321e-07,,,,,1,6,1777605052,1777605701,open_to_close_plus_buffer,True
D1fkaTddRLpVr3hQEQqdJiozjSeuDzoQKgfdm55Bpump,,5ntgj9VkVCNDVuT9rBXdi21npy9vRLgnSqAPXvkKvoqtTAfY7QFRdcaTK7oscUFkp4WBpS3DokNK6wSa8woxz8Dy,1777605370,2026-05-01 03:16:10 UTC,416791918,SWAP,PUMP_FUN,19000,D8SPqpxT7tFKpkYRHBKf7wMCFQRFidKimrdt4rZPUZrg,,,972785.571317,0.10208409899999998,1.049399806185386e-07,,,,,1,6,1777605052,1777605701,open_to_close_plus_buffer,True
D1fkaTddRLpVr3hQEQqdJiozjSeuDzoQKgfdm55Bpump,,ZybC6VNfbGxtbPvLNDUGE5QNxJXNzZcRrGbrPRYX3daqGzS8MoLcdKzoc1RpLC86XcS7jGpucRz7kdLBVcV1rxJ,1777605370,2026-05-01 03:16:10 UTC,416791917,SWAP,PUMP_FUN,7048,71bjnFSag7N17FKSpCQ8Szj3KxCzhDG7uw9oGpsXc7hg,,,579428.912446,0.06208203200000001,1.0714348329275984e-07,,,,,1,7,1777605052,1777605701,open_to_close_plus_buffer,True
D1fkaTddRLpVr3hQEQqdJiozjSeuDzoQKgfdm55Bpump,,oMphEAj3Djb8tjPqNr2HSGMR1q2CtnjD2hynNhd7ayG6PPzvofr3NxVmffv3EBqG4Pe5xZDt8hLWLnmT8khHwNM,1777605376,2026-05-01 03:16:16 UTC,416791932,SWAP,PUMP_FUN,19000,D8SPqpxT7tFKpkYRHBKf7wMCFQRFidKimrdt4rZPUZrg,,,969433.034826,0.10001001899999999,1.0316341140360502e-07,,,,,1,5,1777605052,1777605701,open_to_close_plus_buffer,True
D1fkaTddRLpVr3hQEQqdJiozjSeuDzoQKgfdm55Bpump,,3CU16JMe3mRxFguzB8eFu5KsE5Bz3iMCShC9MoiZWnTS6oKkK62A3R5ELTAyR7JQWoHmcCYS2XgW63ANeANHY6ah,1777605380,2026-05-01 03:16:20 UTC,416791942,SWAP,PUMP_FUN,19000,D8SPqpxT7tFKpkYRHBKf7wMCFQRFidKimrdt4rZPUZrg,,,966097.799424,0.10001001899999999,1.0351955988268192e-07,,,,,1,5,1777605052,1777605701,open_to_close_plus_buffer,True
D1fkaTddRLpVr3hQEQqdJiozjSeuDzoQKgfdm55Bpump,,3EW59QVrLnuNNzNZz1VhmDCENBXv3qkcxt8ubpgcVqgH6rqu5mR7KZvxBt7MdaeptqADWE7MprKGM9jpF7pRkRt6,1777605383,2026-05-01 03:16:23 UTC,416791951,SWAP,JUPITER,105000,CobziEcpGDYFb1xqKeEHdVkQV2mYL3qgADigVRuAcCre,CobziEcpGDYFb1xqKeEHdVkQV2mYL3qgADigVRuAcCre swapped 150 USDC for 1.793154339 SOL,,16776344.727763,1.793154339,1.0688587818731021e-07,,16776344.727763,,1.793154339,1,9,1777605052,1777605701,open_to_close_plus_buffer,True
D1fkaTddRLpVr3hQEQqdJiozjSeuDzoQKgfdm55Bpump,,26JeEswbjmnGqRKTvsbfenTXqkBAQ4TJYuK5Eb7RQcsr3d4MyUz3iwwcLhHhWm9KJbwN9Snhv4MPsbRXXEkdNiCV,1777605385,2026-05-01 03:16:25 UTC,416791956,SWAP,PUMP_FUN,15000,A9Aadvo5Dak1qdCarqvmDUTD4VfQpWUYX9z3LscjNfxi,,,560398.37616,0.07278407999999999,1.2987917720021966e-07,,,,,1,7,1777605052,1777605701,open_to_close_plus_buffer,True
D1fkaTddRLpVr3hQEQqdJiozjSeuDzoQKgfdm55Bpump,,3xksHoDxspALte3XihnZJ2EiPfYEnSkw4hFFzTGebRmkRzGPnfz5GnNqpMMY6wuRJn8qvUnSvG6xS38DEqeEGAXq,1777605385,2026-05-01 03:16:25 UTC,416791956,SWAP,PUMP_FUN,1758725,B32QbbdDAyhvUQzjcaM5j6ZVKwjCxAwGH5Xgvb9SJqnC,,,13435649.498987,1.6459161480000002,1.2250365329373145e-07,,,,,1,7,1777605052,1777605701,open_to_close_plus_buffer,True
