mint,symbol,signature,timestamp,time_utc,slot,type,source,fee,fee_payer,description,trade_side,token_amount,sol_amount,price_sol,token_input_amount,token_output_amount,native_input_sol,native_output_sol,token_transfer_count,native_transfer_count,window_start,window_end,window_basis,is_closed_position
9T3zykmK1R9FT9HaV57PXcHauj7dSZ6TELZR4Kjmpump,,4NU35FDwukAna1jRkAe3hHAAmrL1pDZi2g2UKTYFSw2jeM1JovFALemjt47r8Xzb9KejpjCi14zGMHrG8cj6ucmu,1777607704,2026-05-01 03:55:04 UTC,416797818,SWAP,PUMP_FUN,6000,FHa9uFwax7CNcZqRFjZNZnjApkBocWuL4ETG5mnDU6zz,,,23056.930856,0.0020009999999999997,8.678518457192185e-08,,,,,1,6,1777607201,1777607928,open_to_close_plus_buffer,True
9T3zykmK1R9FT9HaV57PXcHauj7dSZ6TELZR4Kjmpump,,4v8aoVwMuLvr71JbeXQhmJYTxZSPGXBs2omV2VFfazRHRJDGTTLzf1kWwbrsfHhns367Z8bfV1VrNSYLSPgqyAfB,1777607704,2026-05-01 03:55:04 UTC,416797818,SWAP,PUMP_FUN,6000,FHa9uFwax7CNcZqRFjZNZnjApkBocWuL4ETG5mnDU6zz,,,23058.656818,0.0020009999999999997,8.677868861979781e-08,,,,,1,6,1777607201,1777607928,open_to_close_plus_buffer,True
9T3zykmK1R9FT9HaV57PXcHauj7dSZ6TELZR4Kjmpump,,oaviN8MGxjdFcecyQiByjQC47JJVQjHfo5u2UFDAsLELj4CQrnnQnsdQkqiQvQ4Gh7puxF3aJzPubYKoJx7ntkP,1777607710,2026-05-01 03:55:10 UTC,416797833,SWAP,PUMP_FUN,205000,49HtkjQd1wSKaS7YP4hqRbKjERoJfvBNEWAhHWuTXChh,,,20135121.388532,0.019330845,9.600560447085222e-10,,,,,1,2,1777607201,1777607928,open_to_close_plus_buffer,True
9T3zykmK1R9FT9HaV57PXcHauj7dSZ6TELZR4Kjmpump,,2jxq8xy9Qx7o5H1ngEYfP6bqG3hg4ZpBeBdComN38RP5LbeGw3e2ParsHKBU3b6rJ2nKbjNrvHsH3EsHYf7gAvP6,1777607713,2026-05-01 03:55:13 UTC,416797840,SWAP,PUMP_FUN,75000,EaEf6TH8Nd2SThZrPKLkR11U6NojWZEExVL4HiQ1XXuw,,,465822.482391,1e-05,2.1467405241308737e-11,,,,,1,1,1777607201,1777607928,open_to_close_plus_buffer,True
9T3zykmK1R9FT9HaV57PXcHauj7dSZ6TELZR4Kjmpump,,Dp6jFLYdYbJny9hEPR2MworeZCn4182oJjb3MBcENCKR3yYg78Xc1FwEq9m5ga7ao9QWR6ffDHLwygAdWwvcQqf,1777607717,2026-05-01 03:55:17 UTC,416797853,SWAP,PUMP_FUN,5005000,5sDLjEyKwQxmQ6Dzv2iYgDpSemiMfAGa5K2vxgSedbaT,,,8480721.480196,1.326346765,1.5639551046420483e-07,,,,,1,5,1777607201,1777607928,open_to_close_plus_buffer,True
9T3zykmK1R9FT9HaV57PXcHauj7dSZ6TELZR4Kjmpump,,29NTrzDHKiqjcjDYibDKFuUQmWPEPaNFGEnZhqAtE2JRYjHbFE2PvmmjUjdDRgxLtqNz75iEYK4ZiewRE126vWnG,1777607718,2026-05-01 03:55:18 UTC,416797854,SWAP,PUMP_FUN,145000,CWEY2uNmHBdAffH5Q4pAJsy6agFoDPpbA7TCE4Dm2AJ5,,,3064437.155687,0.0001,3.2632419892971025e-11,,,,,1,1,1777607201,1777607928,open_to_close_plus_buffer,True
9T3zykmK1R9FT9HaV57PXcHauj7dSZ6TELZR4Kjmpump,,5zzkR5eA5uPmUo1oMPdNZcNQBrCZmgsgvC9Bvs9LeqCayCbuKiyi86uee4g7WV5cMYupPMamDoQAS9CkeaoY8GeA,1777607718,2026-05-01 03:55:18 UTC,416797854,SWAP,PUMP_FUN,19000,95LbaBLfp4ccGqbAuVwinLow3tG8qa6BptpXiaPu6wSB,,,127672.900702,0.013074080000000002,1.0240293694365163e-07,,,,,1,6,1777607201,1777607928,open_to_close_plus_buffer,True
9T3zykmK1R9FT9HaV57PXcHauj7dSZ6TELZR4Kjmpump,,4nifJgK2WsPXTJPjX8MywhzoKdisAHNQhG9LDArj5FXvY4EYbueqf6JsJq7qMUrspNk9zC5AZCr1fB15Xb6ow6sJ,1777607720,2026-05-01 03:55:20 UTC,416797859,SWAP,PUMP_FUN,11250,D22KM3NXz3PiATjLwAf3KdzaMocHXQ1icHVU5S6ojCQi,,,445834.319195,0.000430949,9.666124419899372e-10,,,,,1,2,1777607201,1777607928,open_to_close_plus_buffer,True
9T3zykmK1R9FT9HaV57PXcHauj7dSZ6TELZR4Kjmpump,,221C6NquAQYU7etYemj93KBWem19MaYL5RjjD44AdwUzCoeU7kdpqYRtsriKm3SYyK2w91jkX7cpsxf9vCaxRNmJ,1777607722,2026-05-01 03:55:22 UTC,416797864,SWAP,PUMP_FUN,6000,FHa9uFwax7CNcZqRFjZNZnjApkBocWuL4ETG5mnDU6zz,,,25918.292687,0.0020009999999999997,7.720415940065581e-08,,,,,1,6,1777607201,1777607928,open_to_close_plus_buffer,True
9T3zykmK1R9FT9HaV57PXcHauj7dSZ6TELZR4Kjmpump,,E3v15C3oGVWmau8zW3iPuEKPhQa8UEA2P7Lo34ZB5hCJGtDPin1V1LfQBJuM5qQisdTh1HG6nnBFo2ntGDXmUb3,1777607722,2026-05-01 03:55:22 UTC,416797864,SWAP,PUMP_FUN,19000,2kdMB6p1YHFCydksFofpgKERqAGDFrfgqQRHHfopjdvX,,,4669337.460684,0.0001,2.1416314593238087e-11,,,,,1,1,1777607201,1777607928,open_to_close_plus_buffer,True
