mint,symbol,signature,timestamp,time_utc,slot,type,source,fee,fee_payer,description,trade_side,token_amount,sol_amount,price_sol,token_input_amount,token_output_amount,native_input_sol,native_output_sol,token_transfer_count,native_transfer_count,window_start,window_end,window_basis,is_closed_position
HSzaueDFx4gJeoj4Raj3imHw88yAnUHDmpxkZCHKpump,,4hjH5zg6L6Cpz22L2oVkB2kzFhjd8E4ncthFo6TSMTHiAKqD3UTKCZLCEov67Quo8YYTp1Y6p2ro9e5GPvdCHfjx,1777605058,2026-05-01 03:10:58 UTC,416791125,SWAP,PUMP_FUN,1005000,3nVsGrn85iGsRPzqDvACwKkfRWnfvpkgJqKGoDcXP7ri,,,972054.73464,0.10307407999999998,1.0603732107551888e-07,,,,,1,6,1777604624,1777605224,first_to_last_known_plus_buffer,False
HSzaueDFx4gJeoj4Raj3imHw88yAnUHDmpxkZCHKpump,,EcJVUCK6c4ooBMLaUf4NbBrNtjtMQGkmTR3V5w4QgssiBHx7aG61t3TEng8AFZ1NjziB9Qc7XArLHeGXnSzoViv,1777605061,2026-05-01 03:11:01 UTC,416791131,SWAP,JUPITER,2005000,FbXmmFiJSqbaaiZU7rJsph6Z5E7DmbQbtnKHeEyASyMn,FbXmmFiJSqbaaiZU7rJsph6Z5E7DmbQbtnKHeEyASyMn swapped 0.0032 SOL for 6112203.357649 HSzaueDFx4gJeoj4Raj3imHw88yAnUHDmpxkZCHKpump,buy,6112203.357649,0.0032,5.235427901781803e-10,,6112203.357649,0.0032,,1,9,1777604624,1777605224,first_to_last_known_plus_buffer,False
HSzaueDFx4gJeoj4Raj3imHw88yAnUHDmpxkZCHKpump,,4mmozqYhWpRZwAbFsdHZuqsKiftZvcsFahg4ko3sunYDTQGtuDJiaPDUYAGTDrdxui21bBerR1yi7oarCyzjzqjT,1777605077,2026-05-01 03:11:17 UTC,416791171,SWAP,PUMP_FUN,105000,CxtVPrK4mA7vfzLuk4ztYV51a6pLFc8NpPm6K6KBrnMr,,,5121879.085227,0.5500999999999999,1.0740198877139633e-07,,,,,1,6,1777604624,1777605224,first_to_last_known_plus_buffer,False
HSzaueDFx4gJeoj4Raj3imHw88yAnUHDmpxkZCHKpump,,2SgYYDabARqPysm6XCjJ6pDmz2LDzmMsRZ2vo9czcAty2djgrktipMWnMGqHqPdKujX1n7RwVP6CskdLyPX9ABBu,1777605081,2026-05-01 03:11:21 UTC,416791180,SWAP,PUMP_FUN,3005000,AfnpdWwQCZ8bwUkZHYyUCDXgqjm6X7CumqfqoRiTU2NJ,,,1839194.26463,0.20318767999999998,1.1047646456252748e-07,,,,,1,7,1777604624,1777605224,first_to_last_known_plus_buffer,False
HSzaueDFx4gJeoj4Raj3imHw88yAnUHDmpxkZCHKpump,,3TSgQhZLBkNY1Y5L6pTHJAr9gNR1zy41CVKatyqzXXNtdnDrSTtjUiWDyrkKeKFKHEKv12UzTeAXN72pLp7wqB8i,1777605091,2026-05-01 03:11:31 UTC,416791206,SWAP,PUMP_FUN,20001,8n2DkUvRo1mpa3XUkwCuCDU8rGy1dazMGafgVYaYCbma,,,4647142.452493,0.511750003,1.1012143661003274e-07,,,,,1,6,1777604624,1777605224,first_to_last_known_plus_buffer,False
HSzaueDFx4gJeoj4Raj3imHw88yAnUHDmpxkZCHKpump,,4GwvuuiX2YgwRcC1QzZ34XiWfWuYJ4pBuGDQN5axzFr8GyNaN8TVRFwRCU93YZ5JS9ciSXtUQVHr2S1tkYZQPAH4,1777605093,2026-05-01 03:11:33 UTC,416791211,SWAP,PUMP_FUN,1005000,3bQ4aH6nzAhNSg5Z82Pf1g2or6r45Z9xvbksWVVPoUBD,,,4419677.645114,0.49262506399999995,1.114617634036279e-07,,,,,1,6,1777604624,1777605224,first_to_last_known_plus_buffer,False
HSzaueDFx4gJeoj4Raj3imHw88yAnUHDmpxkZCHKpump,,4ncZSzSQEqnnkDPsK9ovSm2BkqtBCFrDSVjhxfHb7W7tnXJH2ELRKQY8VpBCnwmGUjFFQWvvpPCQR8p25Uj4GCqM,1777605094,2026-05-01 03:11:34 UTC,416791215,SWAP,PUMP_FUN,105000,CxtVPrK4mA7vfzLuk4ztYV51a6pLFc8NpPm6K6KBrnMr,,,885069.288659,0.10009999999999998,1.1309848989525448e-07,,,,,1,6,1777604624,1777605224,first_to_last_known_plus_buffer,False
HSzaueDFx4gJeoj4Raj3imHw88yAnUHDmpxkZCHKpump,,2YejzpB5a5viLaPn5PzqRhmkbFoZ5w9b5zzV6Fn8rskdkVWo873L2Yc2e3mezk69TUGrcJyE4wWyocLh92bfdfPz,1777605096,2026-05-01 03:11:36 UTC,416791219,SWAP,PUMP_FUN,533796,AjS8knd89XQ2ZhFQZEySTKJVDDk3Zz73jMHogQVLsCCZ,,,617824.973748,0.08254528500000001,1.3360626149383983e-07,,,,,1,7,1777604624,1777605224,first_to_last_known_plus_buffer,False
HSzaueDFx4gJeoj4Raj3imHw88yAnUHDmpxkZCHKpump,,4uvHgTyaf8EjJwXvh144tfXqhQZGQiaavcEb1CYG5adiH4aLfg6QGaQxYoFwFwYQKb9paUGQoGESU9a7mjbHbc19,1777605107,2026-05-01 03:11:47 UTC,416791249,SWAP,JUPITER,113275,mdyfBz983GWVZyZbxjEszsdUKZLNThHMy1iGx7YSsoh,mdyfBz983GWVZyZbxjEszsdUKZLNThHMy1iGx7YSsoh swapped 0.000053321 SOL for ,,487288.569584,5.3321e-05,1.0942386776180761e-10,487288.569584,,5.3321e-05,,1,3,1777604624,1777605224,first_to_last_known_plus_buffer,False
HSzaueDFx4gJeoj4Raj3imHw88yAnUHDmpxkZCHKpump,,3s7BXrcbUQTLWGNftmdNQanziUbPWbs3MoP7qBZ9LfB8mzMDcsFKXCj5Q1dfRRrJYKTVX16GhtCWZ5RDqM5Prmrr,1777605108,2026-05-01 03:11:48 UTC,416791252,SWAP,PUMP_FUN,18000,HK3J9zTFz3qBTNtcja3v9cZmSRfGEM3upXwK6GBuKHrT,,,16988929.482502,6.011e-06,3.5381864444084715e-13,,,,,1,1,1777604624,1777605224,first_to_last_known_plus_buffer,False
HSzaueDFx4gJeoj4Raj3imHw88yAnUHDmpxkZCHKpump,,3xAXvUJZUnUuwSFygYpSsosFa7s7CzZtywy9iSn4aeQD8pBF5UPMYFXkqkpJ9MHmPrmtqHE7iUNydKYqXpAgYeAf,1777605108,2026-05-01 03:11:48 UTC,416791251,SWAP,PUMP_FUN,12500,FYTVwP5hgCUiB14eYYTPtZpBCBL4tqbYFbRkjmRwbNto,,,3738357.217101,0.00021,5.6174407046860444e-11,,,,,1,1,1777604624,1777605224,first_to_last_known_plus_buffer,False
HSzaueDFx4gJeoj4Raj3imHw88yAnUHDmpxkZCHKpump,,4DyenWkyEvRjkCRu9wHPab4MtD2AXhbgCnks5fZAQLXsrAc4E2QvQgN2QeGb2YYYUua6aBqVufEsqaz2A67QC1ng,1777605108,2026-05-01 03:11:48 UTC,416791252,SWAP,PUMP_FUN,20000,55PB376nxsrBLTZr1UdQSk6M89AxPif6oKmbmZmWq5dr,,,7009763.5864,0.0003,4.27974490583456e-11,,,,,1,1,1777604624,1777605224,first_to_last_known_plus_buffer,False
HSzaueDFx4gJeoj4Raj3imHw88yAnUHDmpxkZCHKpump,,9nQbEpPd6uJSeMfoE14nsbiXdnRHwRz3r1y6uAuKFwAx7fAog7cwefCeKV437xCQaXJKkzR7ybfmaB2xEzG6VqZ,1777605116,2026-05-01 03:11:56 UTC,416791269,SWAP,PUMP_FUN,1005000,Dish4gFLsbyWQ81yEn384t521Vr77sgyvR5xf8BRZd2T,,,984539.336279,0.102,1.0360175184620059e-07,,,,,1,6,1777604624,1777605224,first_to_last_known_plus_buffer,False
