mint,symbol,signature,timestamp,time_utc,slot,type,source,fee,fee_payer,description,trade_side,token_amount,sol_amount,price_sol,token_input_amount,token_output_amount,native_input_sol,native_output_sol,token_transfer_count,native_transfer_count,window_start,window_end,window_basis,is_closed_position
AB9MAtuAhWM6joeDj78NmTyFsTbSJGXnyKEtU7pNpump,,5LZ8qJqRNMr7zmzTzhUzP33tmouveUj1DFyor18vySGMCSinHnvc8J7uEy9yhxe5RstZSDXQnrNme2GzH9H6Fwc3,1777620225,2026-05-01 07:23:45 UTC,416829539,SWAP,PUMP_FUN,85000,7NQDS2osUQ3KBB8RSgRTjtjeth3ro4s8Gc7zJ8sXnnc9,,,14082731.095927,0.5669701770000001,4.025995903337094e-08,,,,,1,6,1777619971,1777620610,open_to_close_plus_buffer,True
AB9MAtuAhWM6joeDj78NmTyFsTbSJGXnyKEtU7pNpump,,3TkjzjnBiB2S9qRP6jyWYkbrduikTkUsTB3rut1z4GFm1xq2zwq4vXHgphBD16Pfx7SYbwK22jsoe1gaQ4MCvU7a,1777620228,2026-05-01 07:23:48 UTC,416829545,SWAP,PUMP_FUN,85000,7NQDS2osUQ3KBB8RSgRTjtjeth3ro4s8Gc7zJ8sXnnc9,,,2385180.139336,0.10069999999999998,4.221903341356574e-08,,,,,1,6,1777619971,1777620610,open_to_close_plus_buffer,True
AB9MAtuAhWM6joeDj78NmTyFsTbSJGXnyKEtU7pNpump,,5p8HjoK2kBiNUHTwP2L7ntdListsPksHuH9Qtsf5gF1xpDfVauzVPH3qcvpBAqUGpge9NunK2ndMtiDh6npzxMTE,1777620228,2026-05-01 07:23:48 UTC,416829546,SWAP,PUMP_FUN,85000,7NQDS2osUQ3KBB8RSgRTjtjeth3ro4s8Gc7zJ8sXnnc9,,,2372391.597088,0.10069999999999998,4.244661805563826e-08,,,,,1,6,1777619971,1777620610,open_to_close_plus_buffer,True
AB9MAtuAhWM6joeDj78NmTyFsTbSJGXnyKEtU7pNpump,,2XuRJKRZsNuTEHrSQmV27MJNHxnS7RDwyTzmwSMFqwM59WoWc5x7n1TEkG59b6kagrsA944jLX8dPySA6QLVp2WR,1777620230,2026-05-01 07:23:50 UTC,416829550,SWAP,PUMP_FUN,9596,8aaRWuPGNP1qoBk7jE9ZRMaUhNnCn1cujjUkv6KoEzVL,,,5198043.561857,0.22392157999999998,4.3078049911533265e-08,,,,,1,6,1777619971,1777620610,open_to_close_plus_buffer,True
AB9MAtuAhWM6joeDj78NmTyFsTbSJGXnyKEtU7pNpump,,3opWu3KE5UDQtmPMZZhE9gvrMUv9CD6TQrGjZru3YYotnpt9mZ8eYQCXrRGXcECa7TYkZez1FWbbpbpu7wtkLbFE,1777620230,2026-05-01 07:23:50 UTC,416829550,SWAP,PUMP_FUN,245000,4TZ1oZ4a7iwpbEtqYJPPvruys7aK3LDRFNtoQSxpWnJk,,,5875699.627989,0.26283408100000005,4.473238893084072e-08,,,,,1,7,1777619971,1777620610,open_to_close_plus_buffer,True
AB9MAtuAhWM6joeDj78NmTyFsTbSJGXnyKEtU7pNpump,,4hsjCL5riiu2QSPaCAfXxdH842R7GnAHJ8csJMWk6ZVUBZhzqwqsCAy2C381R5ofG3eYGgmVFSpwJVW9txYa8MLc,1777620232,2026-05-01 07:23:52 UTC,416829555,SWAP,PUMP_FUN,85000,HYX9kEDjrNXmts4Adb6jH7KqfexrZnuuAdWFx3Aqthi9,,,64118854.540571,3.0007,4.679902692430847e-08,,,,,1,6,1777619971,1777620610,open_to_close_plus_buffer,True
AB9MAtuAhWM6joeDj78NmTyFsTbSJGXnyKEtU7pNpump,,2JxQjwkkuAW5pbksNxVAi5TYySXH758P1znr5jaj4JXkehvYSoK1tyDj3Q66ZfECEDi3unvrJuU3b91235y9qebe,1777620233,2026-05-01 07:23:53 UTC,416829559,SWAP,PUMP_FUN,1005000,VaMPg59pVyKNg3xWHnDUtT9zN6XZbt1LoogRveXBWSB,,,4969345.577478,0.25557408000000004,5.1430128175892896e-08,,,,,1,7,1777619971,1777620610,open_to_close_plus_buffer,True
AB9MAtuAhWM6joeDj78NmTyFsTbSJGXnyKEtU7pNpump,,2VfDe7X5Y69aYUSmJVX6JkSPKw6XKfpbB1YjPdwiddvcD8GdY8drTGaReh5gBY9WhFK9DHt2XASm3XrSRQV3qvHT,1777620233,2026-05-01 07:23:53 UTC,416829560,SWAP,PUMP_FUN,245000,2TqZ6xm63L7SCCNGZSY5cJWweKGemtefVFfW6mu67tS4,,,2450056.761918,0.10383407999999998,4.238027527113887e-08,,,,,1,7,1777619971,1777620610,open_to_close_plus_buffer,True
AB9MAtuAhWM6joeDj78NmTyFsTbSJGXnyKEtU7pNpump,,4YHpLL6HxY6XwWQ2X6rchjumu44LNFTV28baHyj2cnNdnBPsYFqZCZyPRZ1VtcK4618Mr6ELTa9cz8yagzmhKZXo,1777620233,2026-05-01 07:23:53 UTC,416829559,SWAP,PUMP_FUN,95000,HYX9kEDjrNXmts4Adb6jH7KqfexrZnuuAdWFx3Aqthi9,,,96922548.287495,0.042893826999999995,4.425577717247678e-10,,,,,1,2,1777619971,1777620610,open_to_close_plus_buffer,True
AB9MAtuAhWM6joeDj78NmTyFsTbSJGXnyKEtU7pNpump,,4uGJBoGeh8ryHYbpmMLipg9p47zMMAcG55F97rpqvkMRUx56PHgdxDwm2w98u3GrRgGdf17TW4Lcph4HRQVpzGDX,1777620233,2026-05-01 07:23:53 UTC,416829560,SWAP,PUMP_FUN,245000,2TqZ6xm63L7SCCNGZSY5cJWweKGemtefVFfW6mu67tS4,,,2436743.640795,0.10175999999999999,4.176065068822762e-08,,,,,1,6,1777619971,1777620610,open_to_close_plus_buffer,True
