mint,symbol,signature,timestamp,time_utc,slot,type,source,fee,fee_payer,description,trade_side,token_amount,sol_amount,price_sol,token_input_amount,token_output_amount,native_input_sol,native_output_sol,token_transfer_count,native_transfer_count,window_start,window_end,window_basis,is_closed_position
6U8LkK62UEWcVAEMaGmC59AfxC17aBgDrHdUymHwpump,,2iGSsUgPHWYJaZEnW6Tv824ivV54p9rfwkQ6qKLosSWEwS9vDde9DuA3npdW4DzX82kTDuyJDQp521cebG7CZT67,1777604944,2026-05-01 03:09:04 UTC,416790831,SWAP,PUMP_FUN,10005000,HF3wRzViKcd39izt7viJnBw3nsuAPde9ETTF6C9M9gGy,,,6861685.915958,0.7459303330000001,1.0870948366570002e-07,,,,,1,7,1777604558,1777605158,first_to_last_known_plus_buffer,False
6U8LkK62UEWcVAEMaGmC59AfxC17aBgDrHdUymHwpump,,3F3tyDU5vju8N9Ms7E6pAw1rMnHpTMLG3X5faDMGQGBtu6AtomUSyiHbmxtmi3EWRxe3j2QLFUqFhYWEUeCGRic8,1777604944,2026-05-01 03:09:04 UTC,416790832,SWAP,PUMP_FUN,14000,BKbscwnumByLCT3zvcvEhbZcogKpSPQF8uVKeyx5ctNE,,,3554255.662654,0.407640581,1.1469084379135814e-07,,,,,1,4,1777604558,1777605158,first_to_last_known_plus_buffer,False
6U8LkK62UEWcVAEMaGmC59AfxC17aBgDrHdUymHwpump,,3eb9ubjoM7Jfuqwe925w5G2wnZRCSCX7jcr7UgP26pncMPZzYShsEsdad8uRAFB9QY3D6C14ogSGrcqmhAdyCtXR,1777604944,2026-05-01 03:09:04 UTC,416790831,SWAP,PUMP_FUN,10005000,DXRMWGoawJmQW5PwvG64tjaDVUjPpSFrsqgw2ktVEr11,,,5118016.76216,0.595470432,1.16347886236443e-07,,,,,1,7,1777604558,1777605158,first_to_last_known_plus_buffer,False
6U8LkK62UEWcVAEMaGmC59AfxC17aBgDrHdUymHwpump,,3poNVZjzsi2MUmfzGQgFT4JAJz9WnJSYZEsbQK2aTPpZqP9QvUniMHxNQbjq1XzsA3vFyWhbevWC2Rspu3vBQ4DE,1777604944,2026-05-01 03:09:04 UTC,416790831,SWAP,PUMP_FUN,10005000,CWH94emNh6U4b7Ks9fwW5fpkybHmcKgmApCM2etXiVqZ,,,5799212.80184,0.659896218,1.1379065410233354e-07,,,,,1,7,1777604558,1777605158,first_to_last_known_plus_buffer,False
6U8LkK62UEWcVAEMaGmC59AfxC17aBgDrHdUymHwpump,,4DHpNH3DSWuACK6ZaZF9gYivT5gf4X2ScDKqSq7DwGcffwcHBdo564ApcpNawVgBeCiE82QqUsh19EJGxNZ7ffoz,1777604944,2026-05-01 03:09:04 UTC,416790831,SWAP,PUMP_FUN,10005000,BegTC6juxVtXNzUUHKGuT6mPiQX6C34gVnKYVLptdF3P,,,5618643.427759,0.626728213,1.1154440054046481e-07,,,,,1,7,1777604558,1777605158,first_to_last_known_plus_buffer,False
6U8LkK62UEWcVAEMaGmC59AfxC17aBgDrHdUymHwpump,,4FkrGCnNCeuYUTkbq8o6ZkWkYeb6hYQwMgEgjrTXSmXxQYxx7szBSFZ1WadhvSFpKnzovpYqJJ6UaGRMhxapLeVs,1777604944,2026-05-01 03:09:04 UTC,416790831,SWAP,PUMP_FUN,19000,4zcazQ47oG746Q8G33oXRzt8VcH7TjbbuugHPitVXShu,,,666286.644943,0.06839410600000001,1.0264967265830616e-07,,,,,1,6,1777604558,1777605158,first_to_last_known_plus_buffer,False
6U8LkK62UEWcVAEMaGmC59AfxC17aBgDrHdUymHwpump,,53x2eQpgEYeDGkh5WWpUVbNQHALCCFp9XgwxmLjh2onqZjuSmRaXGBUnR7nyosNAMcUff9cVofBAjPzYnamEHH6T,1777604944,2026-05-01 03:09:04 UTC,416790830,SWAP,PUMP_FUN,1005000,8ErYomFvDZazBDEWWvvFGekc2Df9M9NoSSb22RZzhHHP,,,992617.344987,0.001,1.0074375639820163e-09,,,,,1,1,1777604558,1777605158,first_to_last_known_plus_buffer,False
6U8LkK62UEWcVAEMaGmC59AfxC17aBgDrHdUymHwpump,,3htHveCUgsX3kHaVfKW5viqzcJdHhWe3rFZikE9DbH3fpuyciCDLSXzHBVpJGgxxCz5RnDW4fhdKrzHki7haACv7,1777604945,2026-05-01 03:09:05 UTC,416790834,SWAP,PUMP_FUN,3005001,7VFbFNPQ3ZqpGZfaMV1VLqc5nNVJwUW6a8G9HxFEKhee,,,6983319.003065,0.008470144,1.2129109376619382e-09,,,,,1,2,1777604558,1777605158,first_to_last_known_plus_buffer,False
6U8LkK62UEWcVAEMaGmC59AfxC17aBgDrHdUymHwpump,,49fT7gteSVd7JKFQ55zWtnhajkXBdDgFoSVwmoyTVkvoJ7tebSR2nwrgCjEvGWMZc1E4zdc2HDd8XW4vD9UrrBqZ,1777604945,2026-05-01 03:09:05 UTC,416790834,SWAP,DFLOW,80001,cL8Vrg8Nqm253sfa5aUcyGiw3xyPqsE27LCNSLxygmZ,,,921082.93796,0.437834182,4.7534718531396127e-07,,,,,1,11,1777604558,1777605158,first_to_last_known_plus_buffer,False
6U8LkK62UEWcVAEMaGmC59AfxC17aBgDrHdUymHwpump,,4nRevB8vaxgEo53hZFbZt3dwF562TZp6LG7UiKbcTh2DUiBKPJayFgY7EfbLpcqktPXoewwYVBPo9YN6nPGTF7cL,1777604945,2026-05-01 03:09:05 UTC,416790833,SWAP,PUMP_FUN,1004999,BgkxSDpeJVvvK28FxBxsaNvrmmzSnhuNi5eDQ9Af3zNy,,,346220.300607,0.12751784,3.683141623308434e-07,,,,,1,11,1777604558,1777605158,first_to_last_known_plus_buffer,False
