mint,symbol,signature,timestamp,time_utc,slot,type,source,fee,fee_payer,description,trade_side,token_amount,sol_amount,price_sol,token_input_amount,token_output_amount,native_input_sol,native_output_sol,token_transfer_count,native_transfer_count,window_start,window_end,window_basis,is_closed_position
AjGNSy5HbKK3crurbU4TBu3FgEUhSEhPgKoDT4f6pump,,651Ez7ww5iWGem3nT7mvumMJxxLqsP6ZSzeSkyDNgkbFmt5Cwe6jbd2xm47Zi42xwchbESujFu4Puv2hHVGgqQ3E,1777615455,2026-05-01 06:04:15 UTC,416817470,SWAP,PUMP_FUN,25000,KPEF3xjDBQjdbt32n91KsEQWoL6QQRwN6sWtxdikDJR,,,3802900.75456,0.001360307,3.577024718220366e-10,,,,,1,2,1777615153,1777615772,open_to_close_plus_buffer,True
AjGNSy5HbKK3crurbU4TBu3FgEUhSEhPgKoDT4f6pump,,zVjbJ27P8q52Ux9EbcAjAvZmb82EyJFn89MnmtGnXWheDm8z6F3NmvqqNCFJPwbQxGUtWPKKBPb9S9TuyRaQEM5,1777615455,2026-05-01 06:04:15 UTC,416817470,SWAP,PUMP_FUN,25000,HDpkMi3qYSmVBAHZA7TyW5PDPm36dJzgwVNLFcoczF2p,,,3528723.438735,0.0012733310000000002,3.608474911982539e-10,,,,,1,2,1777615153,1777615772,open_to_close_plus_buffer,True
AjGNSy5HbKK3crurbU4TBu3FgEUhSEhPgKoDT4f6pump,,4krsv9ctkXawX44TUBLXXyhWpD96vZ8Y83SxzPT5X7kegkCxLLho8xVPpPivYvekh4N7BHdcBZmSuXPh1oH3qsXD,1777615457,2026-05-01 06:04:17 UTC,416817476,SWAP,PUMP_FUN,1005000,GL8thz6EphjiSGu6iGFYgFmb4aAZgGCzG21wguksTojS,,,7742775.457563,0.012258407,1.5832057983841201e-09,,,,,1,2,1777615153,1777615772,open_to_close_plus_buffer,True
AjGNSy5HbKK3crurbU4TBu3FgEUhSEhPgKoDT4f6pump,,32oMGSAeyURZXGiKfE75J6KGDDvP3tjAc4to6VofqVQ6Dw2NB68kNteEdg5as9KjwrVTtg8EaXrnbmboStyhs4gs,1777615468,2026-05-01 06:04:28 UTC,416817506,SWAP,PUMP_FUN,5000,5uQXkFYDD9GcxRb7HNMXaH7XTwFY2m9DuraF8jx6Z2Yt,,,1919093.514106,0.000554607,2.889942547996995e-10,,,,,1,1,1777615153,1777615772,open_to_close_plus_buffer,True
AjGNSy5HbKK3crurbU4TBu3FgEUhSEhPgKoDT4f6pump,,3QBz8GwTaEBv2Rot7Y5MdQXeT5zvowB4QbVDfaXAU3JiVRnmo6p3E2vMyYkXsPK55t3nSUiYx515zPjEAnSwd8Cu,1777615470,2026-05-01 06:04:30 UTC,416817511,SWAP,PUMP_FUN,19000,8KHnJaEVAcDLVJFPGxDxYNpwpvcCN1orUd276b3DXJ31,,,2750206.845416,9.993e-06,3.6335448792356e-12,,,,,1,1,1777615153,1777615772,open_to_close_plus_buffer,True
AjGNSy5HbKK3crurbU4TBu3FgEUhSEhPgKoDT4f6pump,,3yKeYSE5N1u5G2jq21nfxHW85oajWLTx4PRardhQ1ABZ9vB3pNSt8oRL1LjPL4Kovw8CQDUf7gQrNdHWyrmPDjTz,1777615472,2026-05-01 06:04:32 UTC,416817516,SWAP,PUMP_FUN,20000,55PB376nxsrBLTZr1UdQSk6M89AxPif6oKmbmZmWq5dr,,,14472926.051903,0.0003,2.072835851742322e-11,,,,,1,1,1777615153,1777615772,open_to_close_plus_buffer,True
AjGNSy5HbKK3crurbU4TBu3FgEUhSEhPgKoDT4f6pump,,4rDsWfDvBkmd276B2TUkQGRFWpEmnZoeB9qQ7q5G1dGXbRjQHbRWTXmMW9YFAcuLH9xyzEURXMRuxEu7bbPSmyGC,1777615472,2026-05-01 06:04:32 UTC,416817515,SWAP,PUMP_FUN,245000,C7JCTsyicacqnrSVWaPyrC3oUyTojPdztL5qf6eTvzgv,,,3756861.509125,0.002833655,7.542612345750213e-10,,,,,1,2,1777615153,1777615772,open_to_close_plus_buffer,True
AjGNSy5HbKK3crurbU4TBu3FgEUhSEhPgKoDT4f6pump,,r6yXtyMcTDft64BjJ859SYweAMTGisw85pLUCtAPFEvLq4hCzJQb22e5am1yMtWMNRDpgzA9fLRNhnYoQsVZUeU,1777615472,2026-05-01 06:04:32 UTC,416817515,SWAP,PUMP_FUN,15000,8EaakJ2dq5wBRdnBoGpjq8E4NrBs7bPLdtXohdN1nmBV,,,285505.164789,9.1906e-05,3.219066109291658e-10,,,,,1,2,1777615153,1777615772,open_to_close_plus_buffer,True
AjGNSy5HbKK3crurbU4TBu3FgEUhSEhPgKoDT4f6pump,,28nfXBg5ZUgeUo84TytcyShgcS6vcYBYSq6hPvUwTMXxDZVBGtFncTw3Ehjo2geXnFco3ecTo9NKoHrWaBFWXgry,1777615740,2026-05-01 06:09:00 UTC,416818186,SWAP,PUMP_FUN,5000,3jvM9vL8SAh1xVbXPkbd5uLiA5VaFN1VBMgb7ManU6vM,,,713630.547805,0.001,1.4012853052266629e-09,,,,,1,1,1777615153,1777615772,open_to_close_plus_buffer,True
AjGNSy5HbKK3crurbU4TBu3FgEUhSEhPgKoDT4f6pump,,53DLiq63rZYF2wXg17DXp96knJe73dYUEaikhQ3C35LLyyqqdJQC6XyqBjQt4F1j1J9sPEvL5MEbYQ2dAY3fiDh2,1777615749,2026-05-01 06:09:09 UTC,416818212,SWAP,PUMP_FUN,5000,Etrk5GiyQSJp2Jgu7A6GJqV7rwSc3PfgcYb2uDe8PTMJ,,,571981.125421,0.001,1.7483094381199412e-09,,,,,1,1,1777615153,1777615772,open_to_close_plus_buffer,True
