mint,symbol,signature,timestamp,time_utc,slot,type,source,fee,fee_payer,description,trade_side,token_amount,sol_amount,price_sol,token_input_amount,token_output_amount,native_input_sol,native_output_sol,token_transfer_count,native_transfer_count,window_start,window_end,window_basis,is_closed_position
7DxqaCF6mnPvTuWQJjt3Gn4yjvpXE6ysjxDpdmwxpump,,YW3YUzKfzuPCkUnrGEshn5PT7BrSvU6A7Ko5i9bRAx3FcK2FfyN8ZGBhGwGvTyok2FJAQLe9Ho6cHcRFu7i4Rbo,1777606029,2026-05-01 03:27:09 UTC,416793581,SWAP,PUMP_FUN,1005000,HPP6H7CCAEvCZA2qYmiYN7Bhv7ztR874CrQ4okJvA5a4,,,2170944.625665,0.170489604,7.8532451719157e-08,,,,,1,6,1777605620,1777606243,open_to_close_plus_buffer,True
7DxqaCF6mnPvTuWQJjt3Gn4yjvpXE6ysjxDpdmwxpump,,2fzfTKSvUcnschD6RUnA2LJDy5NXM3eVNKfzRRrYzQ58NS5GxtFQuyXSqWqHpijauQw9cggC3eZXc26NFoLJsA7f,1777606030,2026-05-01 03:27:10 UTC,416793583,SWAP,PUMP_FUN,105000,Fw1nAJTsexkupWcz3Tcphmn7m7GZ5RRsVr7HSFzEJKS2,,,255584.650546,0.023074079999999997,9.027959993179299e-08,,,,,1,7,1777605620,1777606243,open_to_close_plus_buffer,True
7DxqaCF6mnPvTuWQJjt3Gn4yjvpXE6ysjxDpdmwxpump,,4X7cyZfhJoAztBvGhdkuuJdPvymFq6BQed1XiLzHJ2qF9cuzVtf133prKHxkLwpG9r4PVbdwtiTnX5j18pnNJHeM,1777606030,2026-05-01 03:27:10 UTC,416793583,SWAP,OKX_DEX_ROUTER,80001,11fNY6GVrR1Poi7EFxYvvRxfXiae9D1dghermhy5Qz4,,,540920.043188,0.075441647,1.3946912847853153e-07,,,,,3,13,1777605620,1777606243,open_to_close_plus_buffer,True
7DxqaCF6mnPvTuWQJjt3Gn4yjvpXE6ysjxDpdmwxpump,,5F1wcGwYWmZx1h5RHoXuscuYWjQxigkTyPPL22GmBRfCGM5z63wCb3EQEfrR946hK7kjKQEJjj3GAV1iSBe2aRFe,1777606031,2026-05-01 03:27:11 UTC,416793586,SWAP,PUMP_FUN,245000,3itVs7n61U1YNjmsUEDEBdN4KRz6UtxfVfquhSJrRYHb,,,1118838.850054,0.001604233,1.4338374109216646e-09,,,,,1,2,1777605620,1777606243,open_to_close_plus_buffer,True
7DxqaCF6mnPvTuWQJjt3Gn4yjvpXE6ysjxDpdmwxpump,,5U5ojiVgRGXAnLSpVCBJRDRUreqK2yo15TNHTdyhQJFPRYuAWBgXsdpxodz7nV9TCtyj4pGEaRRfVrUgiwbE3BUd,1777606032,2026-05-01 03:27:12 UTC,416793587,SWAP,PUMP_FUN,9596,8aaRWuPGNP1qoBk7jE9ZRMaUhNnCn1cujjUkv6KoEzVL,,,3407224.329976,0.00011,3.228434330908139e-11,,,,,1,1,1777605620,1777606243,open_to_close_plus_buffer,True
7DxqaCF6mnPvTuWQJjt3Gn4yjvpXE6ysjxDpdmwxpump,,5CitKGuGcdeGh69PVQHxZv86GH8wrCqwirikka5zPajd8L6xHqaBZqYabxugXvub2mCHu1d8Lj91DosKPsw5s6qc,1777606034,2026-05-01 03:27:14 UTC,416793594,SWAP,PUMP_FUN,295000,AyoAc9NfLQD78vrFJfEuRJRCZaCnMfd6QzsNQWSucrLk,,,3203483.915252,0.005086291,1.5877373305306232e-09,,,,,1,2,1777605620,1777606243,open_to_close_plus_buffer,True
7DxqaCF6mnPvTuWQJjt3Gn4yjvpXE6ysjxDpdmwxpump,,4oWgTahsgw34nCQX6puhZ2XcZskkXnsSAGtUxQ7uR8nP1eRF3yMPZLmmJnDJrNJ7SSXXsUiZh3cZb6sKWhpHsppQ,1777606035,2026-05-01 03:27:15 UTC,416793596,SWAP,PUMP_FUN,15000,Aiz8BvMt9WudK8vCZQVYDBkkLTYim7san4578p6xVwud,,,132099.945684,0.010110000000000001,7.653296106710305e-08,,,,,1,6,1777605620,1777606243,open_to_close_plus_buffer,True
7DxqaCF6mnPvTuWQJjt3Gn4yjvpXE6ysjxDpdmwxpump,,5LZPwGdWcT1WEaJjvedq6A748yaLdU34cGWvgyZJJdnsuE7qii32SvPu43V54KSo499aFC6Qj5ZyQwrfM8raHSt6,1777606035,2026-05-01 03:27:15 UTC,416793596,SWAP,PUMP_FUN,6000,AFQyb1m5P3GoYUpgB5T3HonYP1WWAzhGRKpL8okaf1AQ,,,1361781.443904,0.0010135370000000001,7.442728820671537e-10,,,,,1,2,1777605620,1777606243,open_to_close_plus_buffer,True
7DxqaCF6mnPvTuWQJjt3Gn4yjvpXE6ysjxDpdmwxpump,,2qouqLVb6cejH69H8bwi1ckK6hQRBHgeprCXjHzgAec8NbCJcErVPQEBW74SE6v9w15YgKUnZR2NvKK7iyMPermB,1777606036,2026-05-01 03:27:16 UTC,416793598,SWAP,PUMP_FUN,130000,SQHK48QT8SY1vYN44iXji7wQ6CJek8AjfX6mBp47TZq,,,12993765.689179,0.000300909,2.315795183613263e-11,,,,,1,1,1777605620,1777606243,open_to_close_plus_buffer,True
7DxqaCF6mnPvTuWQJjt3Gn4yjvpXE6ysjxDpdmwxpump,,d9a8c3B6dGsLSBKCm2tNFo1jRENs4jLRRinwkPZBAmiocZfyme7jqAhFjFSaccvVJXKuYQ4cPNzbJduGYMKPHww,1777606039,2026-05-01 03:27:19 UTC,416793607,SWAP,PUMP_FUN,15000,HZ8SS2qXVjv77fad5mmjzEyTnMAfPY8Mhsi8Z2TZhcyR,,,6726737.753569,0.004719724999999999,7.016365395686576e-10,,,,,1,2,1777605620,1777606243,open_to_close_plus_buffer,True
