mint,symbol,signature,timestamp,time_utc,slot,type,source,fee,fee_payer,description,trade_side,token_amount,sol_amount,price_sol,token_input_amount,token_output_amount,native_input_sol,native_output_sol,token_transfer_count,native_transfer_count,window_start,window_end,window_basis,is_closed_position
dcM4Czn1PXetC5R5CxK54biPuTha6nYim3ypb2fpump,,piKVFa8khrFSf9ENVzmqd5rameLvE157ye8MqbTGzxxMBGfTzLCrX3LMu8d93s4fvSa3YpRRUX1dTitkA7b8bRM,1777615840,2026-05-01 06:10:40 UTC,416818433,SWAP,PUMP_FUN,5399,BJYKTWuTBcgCt23JUsoudGFxmvZwuY3XhxecX34zckDC,,,2861233.750441,0.32153692300000003,1.1237702021040462e-07,,,,,1,6,1777615372,1777616004,open_to_close_plus_buffer,True
dcM4Czn1PXetC5R5CxK54biPuTha6nYim3ypb2fpump,,2TRYnDYCCRzCmCZyvRqHrjRxqDmSoTEo5SSzxuWu2wqhHVQ1hhRdAmQcr87eNWQ18CJUgqRUHbcQqMX3vPpAXi8D,1777615841,2026-05-01 06:10:41 UTC,416818436,SWAP,PUMP_FUN,19000,AnM36e4jQ436Ny2SNh4J2viRBVo3cipprpWsNDroGTSx,,,3605696.285503,0.412178982,1.1431328358331224e-07,,,,,1,6,1777615372,1777616004,open_to_close_plus_buffer,True
dcM4Czn1PXetC5R5CxK54biPuTha6nYim3ypb2fpump,,5nbhMyirsd4nq4YLVqoey937ydMzeuq2pPWJxKHHFHx6nEm4xJbXa2ATc17gPhwR8ruRgMc2uTpcnePRhJbnTvFC,1777615842,2026-05-01 06:10:42 UTC,416818439,SWAP,PUMP_FUN,245000,Asho1MtNrnb59pkDpQ5LWhtgRJuyoWYN6qKg3wEHLJnj,,,2863871.101703,0.004940463,1.7250996377114024e-09,,,,,1,2,1777615372,1777616004,open_to_close_plus_buffer,True
dcM4Czn1PXetC5R5CxK54biPuTha6nYim3ypb2fpump,,5qYyP3niqxJ7PR2WszYAhVog4hz2HRYuuz5RjvDkrD9aBbHdiy688Q7PjZkAfErQHPwPiu4m8LQmkVRSKSueV2eQ,1777615843,2026-05-01 06:10:43 UTC,416818442,SWAP,PUMP_FUN,19000,9P71NGxjN3Cifa1uzde7Eik2TvFvcwksgmymmh6HgJRZ,,,123582.728928,0.016174079999999997,1.3087654027629628e-07,,,,,1,6,1777615372,1777616004,open_to_close_plus_buffer,True
dcM4Czn1PXetC5R5CxK54biPuTha6nYim3ypb2fpump,,1haGGarCbGxQJ9SVy2CeVjv51cPmjxJhoJnAcX1GUw3H13d6c4yznXbpCkMpsV4dstXQm9tSEuKXKDEwwyyavZk,1777615844,2026-05-01 06:10:44 UTC,416818443,SWAP,PUMP_FUN,295000,5M9A9xQ2SRXeGs3MoWKvz4MFScBcojEiwTDfV41cMuWw,,,1060396.136139,0.00387956,3.6585949983992163e-09,,,,,1,2,1777615372,1777616004,open_to_close_plus_buffer,True
dcM4Czn1PXetC5R5CxK54biPuTha6nYim3ypb2fpump,,2oouKXrS1SeQ93HM1C98SFArAAKCSse53woUr3R2Vxg2pqZJC5hueBYWrrPb8CJLcYUgtcvp6RPS1jeh5zNAPJri,1777615845,2026-05-01 06:10:45 UTC,416818447,SWAP,PUMP_FUN,245000,3XUr3H7CmjZxRz9f4pam5fbPgxrWQpZAcT7sVy7Shppb,,,875734.15739,0.11075999999999998,1.2647673847746705e-07,,,,,1,6,1777615372,1777616004,open_to_close_plus_buffer,True
dcM4Czn1PXetC5R5CxK54biPuTha6nYim3ypb2fpump,,3W4md3XQR4HkyMbotzKy2u2v5rBmXHCHf6qrC3RZAGYXpLuSN6CAxmZY8WSVbbAfvoWVXRdUpsh95g7zXCMHqb38,1777615846,2026-05-01 06:10:46 UTC,416818450,SWAP,PUMP_FUN,260772,Asho1MtNrnb59pkDpQ5LWhtgRJuyoWYN6qKg3wEHLJnj,,,2291096.881362,0.004263678999999999,1.860977174158322e-09,,,,,1,2,1777615372,1777616004,open_to_close_plus_buffer,True
dcM4Czn1PXetC5R5CxK54biPuTha6nYim3ypb2fpump,,56Y7FQCEDn6YrnrRhuSXGNoAqgdxiwj1diaSighjxfuNyD1eLZpYanLXHuWg11dCcE587uqhBFK6TZPy3hpNqivL,1777615847,2026-05-01 06:10:47 UTC,416818452,SWAP,PUMP_FUN,295000,5M9A9xQ2SRXeGs3MoWKvz4MFScBcojEiwTDfV41cMuWw,,,954356.522525,0.003753167,3.9326676262137485e-09,,,,,1,2,1777615372,1777616004,open_to_close_plus_buffer,True
dcM4Czn1PXetC5R5CxK54biPuTha6nYim3ypb2fpump,,666LbMfLkmxFDGnVuVCbzdLe7VMAjLsWdzKjRfdK912tTsZJwZctPSDPnBWu4KWuaCk4RW9NA3bqXX5zTM5e3i1e,1777615849,2026-05-01 06:10:49 UTC,416818455,SWAP,PUMP_FUN,389525,5M9A9xQ2SRXeGs3MoWKvz4MFScBcojEiwTDfV41cMuWw,,,858920.870272,0.003551176,4.134462350269154e-09,,,,,1,2,1777615372,1777616004,open_to_close_plus_buffer,True
dcM4Czn1PXetC5R5CxK54biPuTha6nYim3ypb2fpump,,58szz5sf1nZbWTa1XRckPNb99iRyh2MiutdtPaM2hsxHkiJiUYkFo68ksKcLArvY3ko9P8P8JhYXqK2xY6HeVRFE,1777615850,2026-05-01 06:10:50 UTC,416818456,SWAP,PUMP_FUN,539525,5M9A9xQ2SRXeGs3MoWKvz4MFScBcojEiwTDfV41cMuWw,,,8733934.513985,1.009465475,1.1557969359440674e-07,,,,,1,6,1777615372,1777616004,open_to_close_plus_buffer,True
