mint,symbol,signature,timestamp,time_utc,slot,type,source,fee,fee_payer,description,trade_side,token_amount,sol_amount,price_sol,token_input_amount,token_output_amount,native_input_sol,native_output_sol,token_transfer_count,native_transfer_count,window_start,window_end,window_basis,is_closed_position
3NdbKUzQ9pZY3ubFHaiAsnokXWEfLy9cWX3Mi1uMpump,,4QrbFjy4fVMZAQgGSxJeqLYLLDTM6R7d4XcqGN2BiD5PHWartPKCTgodCvRu2YJTtY8HCNdUZLGDZ9CW4BnDbKZG,1777611114,2026-05-01 04:51:54 UTC,416806466,SWAP,PUMP_FUN,519674,8sW1DVxsuAcCivWobesRkeo8vEjsFC7AYvbD8ApA1sC3,,,23910306.72213,0.012617103999999999,5.276847405860475e-10,,,,,1,2,1777610745,1777611360,open_to_close_plus_buffer,True
3NdbKUzQ9pZY3ubFHaiAsnokXWEfLy9cWX3Mi1uMpump,,4WzvUJLtJLyp48q7BssWsd9PE5LEZgo7Y772c9zENDyDQFPjhdmZ5RLHXAEr2KH1yLrwR6GGoun2hGMRYMqY2P73,1777611114,2026-05-01 04:51:54 UTC,416806468,SWAP,PUMP_FUN,494674,FMXcpsVd7w2fe8KUWJ4HcafK15MZuPX46bzd6pAo9XLo,,,1956581.562055,0.10051032599999998,5.137037369116055e-08,,,,,1,6,1777610745,1777611360,open_to_close_plus_buffer,True
3NdbKUzQ9pZY3ubFHaiAsnokXWEfLy9cWX3Mi1uMpump,,2skno2mxXhZianMcEy6jPa4PEufrqKUBwyR9jq7wD9cLKnyz4MvUYmgKyRoeqqzd1Gpnb9fSXte5BrwUg1ws3LfA,1777611115,2026-05-01 04:51:55 UTC,416806469,SWAP,PUMP_FUN,569674,BKgh2qwoqhFS3M6JrstEcqPvJQVsLeWE7nbNvtLTJ4sj,,,24663375.145618,1.312232439,5.320571216438507e-08,,,,,1,7,1777610745,1777611360,open_to_close_plus_buffer,True
3NdbKUzQ9pZY3ubFHaiAsnokXWEfLy9cWX3Mi1uMpump,,3QDRbBE7Vyt2A6hQXjJWABvF1pkKqmYcSqJYk88W31ksvyjNSe7NA4Dw4SHhKJDhjnkH58LE6a68ffdX1AX7pMLq,1777611115,2026-05-01 04:51:55 UTC,416806469,SWAP,PUMP_FUN,155000,F1WYv89YB2T5ENvVjq5NA8aCFmPJj4uThoXUerDrbSnJ,,,1259772.580984,0.100111122,7.946761464025823e-08,,,,,1,5,1777610745,1777611360,open_to_close_plus_buffer,True
3NdbKUzQ9pZY3ubFHaiAsnokXWEfLy9cWX3Mi1uMpump,,48NFZf7Q6ca8FYXfgxKVqtbANUqNZKBtcgZmAQFNeN5Ex5Qyqu3HNPsL2gM5iQ7vXN7GqyohuLq4mkCUZ8fHENjE,1777611115,2026-05-01 04:51:55 UTC,416806469,SWAP,PUMP_FUN,13000,BBBByrLHua2oYFKviRze4N9n7ay7FcXqy2NzQXfXYEMm,,,3026257.515259,0.24102000199999998,7.964292555565037e-08,,,,,1,6,1777610745,1777611360,open_to_close_plus_buffer,True
3NdbKUzQ9pZY3ubFHaiAsnokXWEfLy9cWX3Mi1uMpump,,4KEmFaJr6cj1yT4zEmp7n4hZb6RUEXVMT2f4Vzq4AWk1Pf2cdeYzFLDfvjAi7aqWAy1XDzAtUFdmwmvcRsSydykm,1777611115,2026-05-01 04:51:55 UTC,416806469,SWAP,PUMP_FUN,1505000,CsWYeNerkJRabFNd9UqixyH58knjvgcZmFVvV15oV5z3,,,28305533.939041,2.005,7.08342052235433e-08,,,,,1,5,1777610745,1777611360,open_to_close_plus_buffer,True
3NdbKUzQ9pZY3ubFHaiAsnokXWEfLy9cWX3Mi1uMpump,,4Wujq4Ug6mEKo9n23AJ3nuS4Lepz3kDxWnegNSfMU3D6z4u1igXLSWvgkw2ExWho48DtVyKxZv9ifM2K3KKjQSC7,1777611115,2026-05-01 04:51:55 UTC,416806469,SWAP,PUMP_FUN,569674,39FbEkeRdPwQaUSUk2umqD3mKT9W5nPUY8oTwe8ohy2g,,,18587247.365192,1.173626294,6.314147925947488e-08,,,,,1,7,1777610745,1777611360,open_to_close_plus_buffer,True
3NdbKUzQ9pZY3ubFHaiAsnokXWEfLy9cWX3Mi1uMpump,,4oLF3QYFMbm6ugPMWG3xfyTp1ywymHqeFb583B7cPF6tDojuQXRsz8WfbfzsttVJUT22r6MsEZ6HQD8VBnpwSVf,1777611115,2026-05-01 04:51:55 UTC,416806469,SWAP,PUMP_FUN,1105000,FGMqTzDkRpZk6nSabxoMQwg2ZGp3x4K4fZDtiGs2UFPH,,,5952672.569908,0.400111122,6.72153754974942e-08,,,,,1,5,1777610745,1777611360,open_to_close_plus_buffer,True
3NdbKUzQ9pZY3ubFHaiAsnokXWEfLy9cWX3Mi1uMpump,,4rJbQG8i17tFLoSLakqZAWUGpo4vT1MmZMUM8VAkv9d8Poy9MJJEGSm9p4wq5FkNptitzFBTum8P7t1U56ayPP1c,1777611115,2026-05-01 04:51:55 UTC,416806469,SWAP,PUMP_FUN,1305000,3dxumrqyTTobqtoWZz7ujnh1vpJMCKj2hUo65r3tnXHM,,,21033327.272742,1.605,7.630747048185709e-08,,,,,1,5,1777610745,1777611360,open_to_close_plus_buffer,True
3NdbKUzQ9pZY3ubFHaiAsnokXWEfLy9cWX3Mi1uMpump,,58RywDsLBZsd6bY7Wt3BHVh9eHvmVLPWnq2oLVWYHAa7SddSK6GHw4dKX3wszP8GDEUWBkxe54REcB8CxnSEuwK6,1777611115,2026-05-01 04:51:55 UTC,416806470,SWAP,PUMP_FUN,5000,3dxumrqyTTobqtoWZz7ujnh1vpJMCKj2hUo65r3tnXHM,,,21033327.272742,0.016076792,7.643484928242719e-10,,,,,1,2,1777610745,1777611360,open_to_close_plus_buffer,True
3NdbKUzQ9pZY3ubFHaiAsnokXWEfLy9cWX3Mi1uMpump,,5a2dEnE5tA4xXN6hxgyggkJyzh3L6tbbAuEUD9z2paGgkqnZhA7oSQpQ4HmYpKhe8ihNNuhKs98pmK8avcudZtg7,1777611115,2026-05-01 04:51:55 UTC,416806470,SWAP,PUMP_FUN,11667,CsWYeNerkJRabFNd9UqixyH58knjvgcZmFVvV15oV5z3,,,19813873.757328,0.016108521,8.129920073828267e-10,,,,,1,2,1777610745,1777611360,open_to_close_plus_buffer,True
3NdbKUzQ9pZY3ubFHaiAsnokXWEfLy9cWX3Mi1uMpump,,5rkXPp3enLsoZCw2batLG3ia57gvLgzLieBcDaay7YtTjyWRr6E2YAnhHG1VZNfqtdxVxBy7PWNuCfEx8sxbLUtp,1777611115,2026-05-01 04:51:55 UTC,416806469,SWAP,PUMP_FUN,569674,CNkX2NcMV42PD2JRhNhKBPL2t3xjjwf5YqWAtFoZhti1,,,17452543.456234,0.9822212719999999,5.627954884989289e-08,,,,,1,7,1777610745,1777611360,open_to_close_plus_buffer,True
3NdbKUzQ9pZY3ubFHaiAsnokXWEfLy9cWX3Mi1uMpump,,KJgHZXtgvHST5tQBUvdH9qUzu16Ww2b2JnVmjbWwGGnfBUMRGzkGZiTz4WTe39oiq1DfQy3y4iLkg8cA3LsDEwS,1777611115,2026-05-01 04:51:55 UTC,416806469,SWAP,PUMP_FUN,15000,FGMqTzDkRpZk6nSabxoMQwg2ZGp3x4K4fZDtiGs2UFPH,,,297633.628495,0.000100029,3.360809748071878e-10,,,,,1,1,1777610745,1777611360,open_to_close_plus_buffer,True
3NdbKUzQ9pZY3ubFHaiAsnokXWEfLy9cWX3Mi1uMpump,,aXX1TUYonjC9TK9VCbZcghv14QkNaCtE6wzy55m2KTuSFhEgE4hcPB8zMYe3JE59JZFg8Nwrw7VxgQ3WS8T8axH,1777611115,2026-05-01 04:51:55 UTC,416806469,SWAP,PUMP_FUN,569674,41j6fFCwHpPmmjMRxizGu2EozrGsUNLxhAnaDDNjKy8Z,,,25426885.453517,1.5099925330000001,5.938566623743297e-08,,,,,1,7,1777610745,1777611360,open_to_close_plus_buffer,True
3NdbKUzQ9pZY3ubFHaiAsnokXWEfLy9cWX3Mi1uMpump,,hNMa9hju4Z2mpuYNrYcg4qARqUQ5JmzGhyUUzvvkpKmxv6VAsVNKXP8rvZMRJzEsZYR5QHWZXXN1ogcP1QzKnJU,1777611115,2026-05-01 04:51:55 UTC,416806469,SWAP,PUMP_FUN,569674,9iUoZ3NHbfQqjjyLSXEjVCobiuRdoKC1rT8r2oPX5J3d,,,16051024.057899,1.064474496,6.631816712505349e-08,,,,,1,7,1777610745,1777611360,open_to_close_plus_buffer,True
3NdbKUzQ9pZY3ubFHaiAsnokXWEfLy9cWX3Mi1uMpump,,4LtZyZs9v7eZ592ZbqsMGu5ncGRC1iLH9ANe14ZUy3yxDLJUo4d56yr6petG3xDRZx4PAvDw427HcHt3uzwebgyz,1777611116,2026-05-01 04:51:56 UTC,416806471,SWAP,PUMP_FUN,5000,CsWYeNerkJRabFNd9UqixyH58knjvgcZmFVvV15oV5z3,,,8491660.181713,0.006948925,8.183234904953783e-10,,,,,1,2,1777610745,1777611360,open_to_close_plus_buffer,True
3NdbKUzQ9pZY3ubFHaiAsnokXWEfLy9cWX3Mi1uMpump,,59Zih4jG8FFRBNR7UYYNUr4M1kKjRUoAkuCmo8SN7cJR5RGU4Jh64nnvWJiz2wcw1LWCwArpuW9MHBAjqqa2phV5,1777611116,2026-05-01 04:51:56 UTC,416806471,SWAP,PUMP_FUN,494674,FMXcpsVd7w2fe8KUWJ4HcafK15MZuPX46bzd6pAo9XLo,,,2676934.757599,0.00229339,8.56722411141985e-10,,,,,1,2,1777610745,1777611360,open_to_close_plus_buffer,True
3NdbKUzQ9pZY3ubFHaiAsnokXWEfLy9cWX3Mi1uMpump,,GMPHtPZgWBWvtSfUmduqXAJTeQ6Fs2APWHbzARtrc5CmJjH9iBYQghWMYfypDiFtPeYNKLurK651QLyWtnJe3M6,1777611116,2026-05-01 04:51:56 UTC,416806472,SWAP,PUMP_FUN,1005000,3Qri4tcWSpjnSBrwJVaNthKWxxKGFd8C5tGS4gq4FamE,,,13153860.420908,0.018564925,1.4113670364398224e-09,,,,,1,2,1777610745,1777611360,open_to_close_plus_buffer,True
3NdbKUzQ9pZY3ubFHaiAsnokXWEfLy9cWX3Mi1uMpump,,4yb7UiA2GtS8nQvefb1ygNRP95hkxdeA8GnXP6suxVXE7GMEDL6XhRGdWHBjNaF7qk7ULBvWutu1whBxbubLnp5F,1777611118,2026-05-01 04:51:58 UTC,416806478,SWAP,PUMP_FUN,494674,FMXcpsVd7w2fe8KUWJ4HcafK15MZuPX46bzd6pAo9XLo,,,2676934.7576,0.0022087260000000003,8.250951928242841e-10,,,,,1,2,1777610745,1777611360,open_to_close_plus_buffer,True
3NdbKUzQ9pZY3ubFHaiAsnokXWEfLy9cWX3Mi1uMpump,,5VGu2wHybzrzxzxXXsDUoFjYddfzWUG3NBthapuV5EiVNamZoJEZLhx7va7VcZWs48MK5zFbUYZ6UfsXwhAT84hq,1777611118,2026-05-01 04:51:58 UTC,416806477,SWAP,PUMP_FUN,12000,FGMqTzDkRpZk6nSabxoMQwg2ZGp3x4K4fZDtiGs2UFPH,,,5655038.941413,0.000100029,1.768847235824802e-11,,,,,1,1,1777610745,1777611360,open_to_close_plus_buffer,True
3NdbKUzQ9pZY3ubFHaiAsnokXWEfLy9cWX3Mi1uMpump,,XbnstbVSmgYchfqjXBHY8bwbv1Zp7DuXTg7yr7KveARqMtgU6TyRhVScq2hmSK72XRayKMiL2Vcr7uXamgZGUqj,1777611118,2026-05-01 04:51:58 UTC,416806477,SWAP,JUPITER,105000,5xpqEQNPYqnVmpqafNkVm2t9NEhR16yzm6UV8N4eXG3Q,5xpqEQNPYqnVmpqafNkVm2t9NEhR16yzm6UV8N4eXG3Q swapped 0.002981669 SOL for 4476895.02995 3NdbKUzQ9pZY3ubFHaiAsnokXWEfLy9cWX3Mi1uMpump,buy,4476895.02995,0.002981669,6.660127119472133e-10,,4476895.02995,0.002981669,,1,11,1777610745,1777611360,open_to_close_plus_buffer,True
3NdbKUzQ9pZY3ubFHaiAsnokXWEfLy9cWX3Mi1uMpump,,3LUCDPGseFSe2GdoC8fxekPdQAnLhQSEQgHT8vVwFhiQ7ciEsj8Em7ZuiCjYyP64eCqaYxH4V3W3sAzF4p9peeg9,1777611120,2026-05-01 04:52:00 UTC,416806482,SWAP,PUMP_FUN,15000,J7uqzLQmHPwXaaUdxEXq3CGtij4kANFHWs9P2U91wd2G,,,308477.322777,0.02237408,7.253071246398993e-08,,,,,1,7,1777610745,1777611360,open_to_close_plus_buffer,True
3NdbKUzQ9pZY3ubFHaiAsnokXWEfLy9cWX3Mi1uMpump,,4MchZnbQ44PenbNjaK7ZGmMPy3QBA3daHA5HHRiLeJSVzr3roM5KxuKp3uyxKqrngi7uqrMT4hTqk75BTkdcYz4M,1777611121,2026-05-01 04:52:01 UTC,416806485,SWAP,PUMP_FUN,905000,nhFaRddSwWsPFvzfNXddcxwFyi2PXEFjRZDcEu9ziHb,,,4652227.625699,0.31092408299999996,6.683337704338647e-08,,,,,1,7,1777610745,1777611360,open_to_close_plus_buffer,True
3NdbKUzQ9pZY3ubFHaiAsnokXWEfLy9cWX3Mi1uMpump,,59otSyCSW5Yr9S7RKtYjvJaj2rAcmyn6PNPa9GVACsmyB3faxykp1hXDeAixFj8xmtfXKpvMXttYVbV3EfhpRhMu,1777611122,2026-05-01 04:52:02 UTC,416806488,SWAP,PUMP_FUN,15000,J7uqzLQmHPwXaaUdxEXq3CGtij4kANFHWs9P2U91wd2G,,,304177.679663,0.020300000000000002,6.673730966220295e-08,,,,,1,6,1777610745,1777611360,open_to_close_plus_buffer,True
