mint,symbol,signature,timestamp,time_utc,slot,type,source,fee,fee_payer,description,trade_side,token_amount,sol_amount,price_sol,token_input_amount,token_output_amount,native_input_sol,native_output_sol,token_transfer_count,native_transfer_count,window_start,window_end,window_basis,is_closed_position
Becf5jmHjavyz6SgzeWyEzr8DLG8Z6jHKoiyno5Vpump,,55MmUdxNQGbEjQoM2i6t6o6gwt4zY1UCumm2cKR1dHx43VZ3o99vH8Pd8RmJuh2NAaZCYV8YSsfr2kQ1WuLBF6U5,1777616829,2026-05-01 06:27:09 UTC,416820955,SWAP,PUMP_FUN,15000,3HscTMdFow7gxY5RbVAbLUgdjBGXHZuApwPHH2k7qLAC,,,4751614.542259,0.004508832999999999,9.489054635851042e-10,,,,,1,2,1777616346,1777616979,open_to_close_plus_buffer,True
Becf5jmHjavyz6SgzeWyEzr8DLG8Z6jHKoiyno5Vpump,,3EyLYy57PNfNotrD5BjcvKpQQAoW3ShG51RCJY7q5ZimeJ1qQoR3iNGZr5PAwjiha1YE1FZzbrzAfmVAq9ahrkUL,1777616831,2026-05-01 06:27:11 UTC,416820961,SWAP,PUMP_FUN,435000,9qoskLwiTKR7pF3pPfnkscZGVVS4UQb5MHuGToSQGtqt,,,2511146.768682,0.003918004,1.5602449242966402e-09,,,,,1,2,1777616346,1777616979,open_to_close_plus_buffer,True
Becf5jmHjavyz6SgzeWyEzr8DLG8Z6jHKoiyno5Vpump,,2K2f8BJGvGU3xApNZZ6wfXqEVKhCCi1mewp27WaBwaFs7B6RuoLA1Q9r3BrwjTLgap3bjyhVaTimGZfT37EW3NZS,1777616832,2026-05-01 06:27:12 UTC,416820962,SWAP,PUMP_FUN,469167,9f5ywdCDA4QhSktBomozpHmZfSLqS6J9VqCrRehYWh1p,,,1035225.845001,0.10353583299999998,1.0001279769044017e-07,,,,,1,6,1777616346,1777616979,open_to_close_plus_buffer,True
Becf5jmHjavyz6SgzeWyEzr8DLG8Z6jHKoiyno5Vpump,,4h9qyotghHT1wREPjTm8dHt8gbapuqGg6BmtceAYCKNKZtF2SYxMYUmgwq4jwgwgkG3ZUrGbVS6tv5qWBuQhL1Ai,1777616832,2026-05-01 06:27:12 UTC,416820963,SWAP,PUMP_FUN,101055009,EgQX9R3Qph1dPHE1Ysou1auSYqRGomCNmLDC28Yg77aq,,,21518670.506113,2.3006987860000003,1.0691640012548267e-07,,,,,1,5,1777616346,1777616979,open_to_close_plus_buffer,True
Becf5jmHjavyz6SgzeWyEzr8DLG8Z6jHKoiyno5Vpump,,5cmjYNUSr3tL87PpojUUsWccdfvm1YxyiSe6UkU5qugSDFx6vcGPTU2ZZxdPnJeh2qHbvyYsHcbETqtsBHitPKhx,1777616832,2026-05-01 06:27:12 UTC,416820963,SWAP,PUMP_FUN,4005026,JDd3hy3gQn2V982mi1zqhNqUw1GfV2UL6g76STojCJPN,,,20155204.107289,2.012178942,9.983421310391534e-08,,,,,1,7,1777616346,1777616979,open_to_close_plus_buffer,True
Becf5jmHjavyz6SgzeWyEzr8DLG8Z6jHKoiyno5Vpump,,maiB4yVU549cSAmwaXZ8TavPjpP1u1xCqovHGQ7CjX9BxcqfViQJqtFJBV3qojh76Nh8QUonzAw5g5UdgfNA9xt,1777616832,2026-05-01 06:27:12 UTC,416820962,SWAP,PUMP_FUN,1005000,H31vEBxSJk1nQdUN11qZgZyhScyShhscKhvhZZU3dQoU,,,10475.559915,0.0020099999999999996,1.9187518531795822e-07,,,,,1,6,1777616346,1777616979,open_to_close_plus_buffer,True
Becf5jmHjavyz6SgzeWyEzr8DLG8Z6jHKoiyno5Vpump,,3Loas2t44mJDZi8w1YxsdyaCqBZhRZfBQdRPJRcZaa6vr3GZ5SwzDtgnos3nrwEpKa6hxRNDuyreoCdvaidJqwtB,1777616833,2026-05-01 06:27:13 UTC,416820966,SWAP,PUMP_FUN,15000,4wdSYtY1pt3Sp2845WLHXoCD1S33sqP51BPHxZ8DPEk,,,4458530.983403,0.50708408,1.1373344312008462e-07,,,,,1,7,1777616346,1777616979,open_to_close_plus_buffer,True
Becf5jmHjavyz6SgzeWyEzr8DLG8Z6jHKoiyno5Vpump,,9YvAvkn8F5aGgh9w4EQmnrLb3hvo8coa9syMWW2oUd4JF7n6rad6c9DCzA4r4XLbLJfY5iDxYZ4Y7xgBSsFcmux,1777616833,2026-05-01 06:27:13 UTC,416820966,SWAP,PUMP_FUN,1005000,2rnBJPuEdDoM8DNyX8bn9Vz8twd1tvvkTKXpKQC3rAcQ,,,267167.893746,0.04207408,1.5748179697071075e-07,,,,,1,7,1777616346,1777616979,open_to_close_plus_buffer,True
Becf5jmHjavyz6SgzeWyEzr8DLG8Z6jHKoiyno5Vpump,,2pC4PzYjnxtbftV9eouRxPM9meP9Nmh8cvHEBxuTR8CU882ecrj91k13GcwVVPyYYeSUUwh4Wdh5iBnNrpEcC4QY,1777616834,2026-05-01 06:27:14 UTC,416820969,SWAP,PUMP_FUN,5000,EgQX9R3Qph1dPHE1Ysou1auSYqRGomCNmLDC28Yg77aq,,,6455601.15183,0.00011,1.70394665675431e-11,,,,,1,1,1777616346,1777616979,open_to_close_plus_buffer,True
Becf5jmHjavyz6SgzeWyEzr8DLG8Z6jHKoiyno5Vpump,,3DzVokQR2bpN47z6ohFaTpYfZNZHcfNftLfRPXQ35bFVfwi2F8boDYniSNG9H9XjUWDhKgD3qgHCREZ466nhWn8y,1777616834,2026-05-01 06:27:14 UTC,416820967,SWAP,PUMP_FUN,105000,8DJ9q8ZTCSGGbhDSnyfx7uueCBmJJJv22koAacM8Hraw,,,882907.555623,0.10317407999999999,1.1685717190085429e-07,,,,,1,7,1777616346,1777616979,open_to_close_plus_buffer,True
